6.17	7.009506225585938e-05
6.18	6.914138793945312e-05
6.19	6.842613220214844e-05
6.2	6.818771362304688e-05
6.21	6.747245788574219e-05
6.22	6.651878356933594e-05
6.23	6.556510925292969e-05
6.24	6.556510925292969e-05
6.25	6.461143493652344e-05
6.26	6.127357482910156e-05
6.27	6.079673767089844e-05
6.28	6.031990051269531e-05
6.29	5.9604644775390625e-05
6.3	5.91278076171875e-05
6.31	5.841255187988281e-05
6.32	5.793571472167969e-05
6.33	5.745887756347656e-05
6.34	5.698204040527344e-05
6.35	5.6743621826171875e-05
6.36	5.650520324707031e-05
6.37	5.650520324707031e-05
6.38	5.626678466796875e-05
6.39	5.626678466796875e-05
6.4	5.53131103515625e-05
6.41	5.435943603515625e-05
6.42	5.3882598876953125e-05
6.43	5.316734313964844e-05
6.44	5.245208740234375e-05
6.45	5.221366882324219e-05
6.46	4.863739013671875e-05
6.47	4.7206878662109375e-05
6.48	4.673004150390625e-05
6.49	4.6253204345703125e-05
6.5	4.57763671875e-05
6.51	4.57763671875e-05
6.52	4.5299530029296875e-05
6.53	4.5299530029296875e-05
6.54	4.506111145019531e-05
6.55	4.506111145019531e-05
6.56	4.506111145019531e-05
6.57	4.410743713378906e-05
6.58	4.38690185546875e-05
6.59	4.291534423828125e-05
6.6	4.267692565917969e-05
6.61	3.981590270996094e-05
6.62	3.981590270996094e-05
6.63	3.910064697265625e-05
6.64	3.886222839355469e-05
6.65	3.790855407714844e-05
6.66	3.647804260253906e-05
6.67	3.62396240234375e-05
6.68	3.5762786865234375e-05
6.69	3.528594970703125e-05
6.7	3.504753112792969e-05
6.71	3.4809112548828125e-05
6.72	3.4809112548828125e-05
6.73	3.457069396972656e-05
6.74	3.3855438232421875e-05
6.75	3.361701965332031e-05
6.76	3.337860107421875e-05
6.77	3.314018249511719e-05
6.78	3.314018249511719e-05
6.79	3.2901763916015625e-05
6.8	2.9802322387695312e-05
6.81	2.8848648071289062e-05
6.82	2.8133392333984375e-05
6.83	2.765655517578125e-05
6.84	2.6941299438476562e-05
6.85	2.6702880859375e-05
6.86	2.6702880859375e-05
6.87	2.6464462280273438e-05
6.88	2.5987625122070312e-05
6.89	2.574920654296875e-05
6.9	2.5510787963867188e-05
6.91	2.5033950805664062e-05
6.92	2.5033950805664062e-05
6.93	2.4318695068359375e-05
6.94	2.4080276489257812e-05
6.95	2.384185791015625e-05
6.96	2.3603439331054688e-05
6.97	2.3365020751953125e-05
6.98	2.288818359375e-05
6.99	2.2172927856445312e-05
7.0	2.2172927856445312e-05
7.01	2.1219253540039062e-05
7.02	2.0265579223632812e-05
7.03	1.9550323486328125e-05
7.04	1.9311904907226562e-05
7.05	1.9073486328125e-05
7.06	1.8596649169921875e-05
7.07	1.8596649169921875e-05
7.08	1.8358230590820312e-05
7.09	1.811981201171875e-05
7.1	1.7642974853515625e-05
7.11	1.7642974853515625e-05
7.12	1.7642974853515625e-05
7.13	1.7642974853515625e-05
7.14	1.7404556274414062e-05
7.15	1.71661376953125e-05
7.16	1.6450881958007812e-05
7.17	1.5974044799804688e-05
7.18	1.5735626220703125e-05
7.19	1.5497207641601562e-05
7.2	1.5497207641601562e-05
7.21	1.4781951904296875e-05
7.22	1.4781951904296875e-05
7.23	1.4543533325195312e-05
7.24	1.4066696166992188e-05
7.25	1.3828277587890625e-05
7.26	1.3828277587890625e-05
7.27	1.3828277587890625e-05
7.28	1.3828277587890625e-05
7.29	1.3589859008789062e-05
7.3	1.33514404296875e-05
7.31	1.33514404296875e-05
7.32	1.33514404296875e-05
7.33	1.2874603271484375e-05
7.34	1.2874603271484375e-05
7.35	1.239776611328125e-05
7.36	1.1682510375976562e-05
7.37	1.1444091796875e-05
7.38	1.1205673217773438e-05
7.39	1.0967254638671875e-05
7.4	1.0728836059570312e-05
7.41	1.049041748046875e-05
7.42	1.049041748046875e-05
7.43	1.049041748046875e-05
7.44	1.049041748046875e-05
7.45	1.049041748046875e-05
7.46	1.049041748046875e-05
7.47	1.049041748046875e-05
7.48	1.0251998901367188e-05
7.49	1.0251998901367188e-05
7.5	1.0013580322265625e-05
7.51	1.0013580322265625e-05
7.52	1.0013580322265625e-05
7.53	1.0013580322265625e-05
7.54	9.775161743164062e-06
7.55	9.059906005859375e-06
7.56	9.059906005859375e-06
7.57	9.059906005859375e-06
7.58	8.821487426757812e-06
7.59	8.58306884765625e-06
7.6	8.344650268554688e-06
7.61	8.344650268554688e-06
7.62	8.344650268554688e-06
7.63	8.344650268554688e-06
7.64	8.106231689453125e-06
7.65	8.106231689453125e-06
7.66	8.106231689453125e-06
7.67	8.106231689453125e-06
7.68	8.106231689453125e-06
7.69	8.106231689453125e-06
7.7	7.867813110351562e-06
7.71	7.867813110351562e-06
7.72	7.62939453125e-06
7.73	7.152557373046875e-06
7.74	6.9141387939453125e-06
7.75	6.9141387939453125e-06
7.76	6.9141387939453125e-06
7.77	6.9141387939453125e-06
7.78	6.67572021484375e-06
7.79	6.67572021484375e-06
7.8	6.4373016357421875e-06
7.81	6.4373016357421875e-06
7.82	6.4373016357421875e-06
7.83	6.198883056640625e-06
7.84	6.198883056640625e-06
7.85	6.198883056640625e-06
7.86	6.198883056640625e-06
7.87	6.198883056640625e-06
7.88	6.198883056640625e-06
7.89	6.198883056640625e-06
7.9	5.9604644775390625e-06
7.91	5.7220458984375e-06
7.92	5.4836273193359375e-06
7.93	5.4836273193359375e-06
7.94	5.245208740234375e-06
7.95	5.0067901611328125e-06
7.96	4.76837158203125e-06
7.97	4.76837158203125e-06
7.98	4.76837158203125e-06
7.99	4.5299530029296875e-06
8.0	4.5299530029296875e-06
8.01	4.5299530029296875e-06
8.02	4.5299530029296875e-06
8.03	4.5299530029296875e-06
8.04	4.5299530029296875e-06
8.05	4.291534423828125e-06
8.06	4.0531158447265625e-06
8.07	4.0531158447265625e-06
8.08	4.0531158447265625e-06
8.09	4.0531158447265625e-06
8.1	3.814697265625e-06
8.11	3.814697265625e-06
8.12	3.814697265625e-06
8.13	3.5762786865234375e-06
8.14	3.337860107421875e-06
8.15	3.337860107421875e-06
8.16	3.0994415283203125e-06
8.17	3.0994415283203125e-06
8.18	3.0994415283203125e-06
8.19	3.0994415283203125e-06
8.2	3.0994415283203125e-06
8.21	3.0994415283203125e-06
8.22	3.0994415283203125e-06
8.23	3.0994415283203125e-06
8.24	2.86102294921875e-06
8.25	2.6226043701171875e-06
8.26	2.6226043701171875e-06
8.27	2.6226043701171875e-06
8.28	2.6226043701171875e-06
8.29	2.384185791015625e-06
8.3	2.1457672119140625e-06
8.31	1.9073486328125e-06
8.32	1.9073486328125e-06
8.33	1.9073486328125e-06
8.34	1.9073486328125e-06
8.35	1.9073486328125e-06
8.36	1.9073486328125e-06
8.37	1.9073486328125e-06
8.38	1.9073486328125e-06
8.39	1.9073486328125e-06
8.4	1.9073486328125e-06
8.41	1.9073486328125e-06
8.42	1.9073486328125e-06
8.43	1.9073486328125e-06
8.44	1.6689300537109375e-06
8.45	1.6689300537109375e-06
8.46	1.6689300537109375e-06
8.47	1.6689300537109375e-06
8.48	1.6689300537109375e-06
8.49	1.430511474609375e-06
8.5	1.1920928955078125e-06
8.51	1.1920928955078125e-06
8.52	1.1920928955078125e-06
8.53	1.1920928955078125e-06
8.54	1.1920928955078125e-06
8.55	1.1920928955078125e-06
8.56	1.1920928955078125e-06
8.57	1.1920928955078125e-06
8.58	1.1920928955078125e-06
8.59	1.1920928955078125e-06
8.6	1.1920928955078125e-06
8.61	1.1920928955078125e-06
8.62	1.1920928955078125e-06
8.63	9.5367431640625e-07
8.64	9.5367431640625e-07
8.65	9.5367431640625e-07
8.66	9.5367431640625e-07
8.67	9.5367431640625e-07
8.68	9.5367431640625e-07
8.69	9.5367431640625e-07
8.7	9.5367431640625e-07
8.71	9.5367431640625e-07
8.72	9.5367431640625e-07
8.73	9.5367431640625e-07
8.74	9.5367431640625e-07
8.75	9.5367431640625e-07
8.76	9.5367431640625e-07
8.77	9.5367431640625e-07
8.78	9.5367431640625e-07
8.79	9.5367431640625e-07
8.8	9.5367431640625e-07
8.81	9.5367431640625e-07
8.82	9.5367431640625e-07
8.83	9.5367431640625e-07
8.84	9.5367431640625e-07
8.85	7.152557373046875e-07
8.86	7.152557373046875e-07
8.87	7.152557373046875e-07
8.88	7.152557373046875e-07
8.89	7.152557373046875e-07
8.9	7.152557373046875e-07
8.91	7.152557373046875e-07
8.92	7.152557373046875e-07
8.93	7.152557373046875e-07
8.94	7.152557373046875e-07
8.95	7.152557373046875e-07
8.96	7.152557373046875e-07
8.97	7.152557373046875e-07
8.98	7.152557373046875e-07
8.99	7.152557373046875e-07
9.0	7.152557373046875e-07
9.01	7.152557373046875e-07
9.02	7.152557373046875e-07
9.03	7.152557373046875e-07
9.04	7.152557373046875e-07
9.05	4.76837158203125e-07
9.06	4.76837158203125e-07
9.07	4.76837158203125e-07
9.08	4.76837158203125e-07
9.09	4.76837158203125e-07
9.1	4.76837158203125e-07
9.11	4.76837158203125e-07
9.12	4.76837158203125e-07
9.13	4.76837158203125e-07
9.14	4.76837158203125e-07
9.15	4.76837158203125e-07
9.16	4.76837158203125e-07
9.17	4.76837158203125e-07
9.18	4.76837158203125e-07
9.19	4.76837158203125e-07
9.2	2.384185791015625e-07
9.21	2.384185791015625e-07
9.22	2.384185791015625e-07
9.23	2.384185791015625e-07
9.24	2.384185791015625e-07
9.25	2.384185791015625e-07
9.26	2.384185791015625e-07
9.27	2.384185791015625e-07
9.28	2.384185791015625e-07
9.29	2.384185791015625e-07
9.3	2.384185791015625e-07
9.31	2.384185791015625e-07
9.32	2.384185791015625e-07
9.33	2.384185791015625e-07
9.34	2.384185791015625e-07
9.35	2.384185791015625e-07
9.36	2.384185791015625e-07
9.37	2.384185791015625e-07
9.38	2.384185791015625e-07
9.39	0.0
