7.34	8.121505379676819e-05
7.35	8.025765419006348e-05
7.36	7.962435483932495e-05
7.37	7.865950465202332e-05
7.38	7.79181718826294e-05
7.39	7.691606879234314e-05
7.4	7.622316479682922e-05
7.41	7.532164454460144e-05
7.42	7.469207048416138e-05
7.43	7.395073771476746e-05
7.44	7.284805178642273e-05
7.45	7.212534546852112e-05
7.46	7.148087024688721e-05
7.47	7.056817412376404e-05
7.48	6.97113573551178e-05
7.49	6.90259039402008e-05
7.5	6.826221942901611e-05
7.51	6.75097107887268e-05
7.52	6.674230098724365e-05
7.53	6.594881415367126e-05
7.54	6.50361180305481e-05
7.55	6.432086229324341e-05
7.56	6.372109055519104e-05
7.57	6.30691647529602e-05
7.58	6.223097443580627e-05
7.59	6.149336695671082e-05
7.6	6.078556180000305e-05
7.61	6.002187728881836e-05
7.62	5.944445729255676e-05
7.63	5.8982521295547485e-05
7.64	5.799904465675354e-05
7.65	5.7466328144073486e-05
7.66	5.6937336921691895e-05
7.67	5.615130066871643e-05
7.68	5.5458396673202515e-05
7.69	5.4813921451568604e-05
7.7	5.430355668067932e-05
7.71	5.373358726501465e-05
7.72	5.3126364946365356e-05
7.73	5.240738391876221e-05
7.74	5.159154534339905e-05
7.75	5.1174312829971313e-05
7.76	5.056336522102356e-05
7.77	5.0049275159835815e-05
7.78	4.928559064865112e-05
7.79	4.8801302909851074e-05
7.8	4.8317015171051025e-05
7.81	4.760921001434326e-05
7.82	4.71360981464386e-05
7.83	4.6644359827041626e-05
7.84	4.597380757331848e-05
7.85	4.547089338302612e-05
7.86	4.494190216064453e-05
7.87	4.440918564796448e-05
7.88	4.396215081214905e-05
7.89	4.35560941696167e-05
7.9	4.3082982301712036e-05
7.91	4.258379340171814e-05
7.92	4.21181321144104e-05
7.93	4.1682273149490356e-05
7.94	4.1093677282333374e-05
7.95	4.0743499994277954e-05
7.96	4.0411949157714844e-05
7.97	3.9868056774139404e-05
7.98	3.931671380996704e-05
7.99	3.870576620101929e-05
8.0	3.841891884803772e-05
8.01	3.781914710998535e-05
8.02	3.750249743461609e-05
8.03	3.704056143760681e-05
8.04	3.653019666671753e-05
8.05	3.616511821746826e-05
8.06	3.568828105926514e-05
8.07	3.528222441673279e-05
8.08	3.4864991903305054e-05
8.09	3.4611672163009644e-05
8.1	3.421306610107422e-05
8.11	3.3680349588394165e-05
8.12	3.340095281600952e-05
8.13	3.303214907646179e-05
8.14	3.2689422369003296e-05
8.15	3.2201409339904785e-05
8.16	3.188475966453552e-05
8.17	3.154948353767395e-05
8.18	3.1191855669021606e-05
8.19	3.075599670410156e-05
8.2	3.0428171157836914e-05
8.21	3.0141323804855347e-05
8.22	2.9809772968292236e-05
8.23	2.946332097053528e-05
8.24	2.9023736715316772e-05
8.25	2.8684735298156738e-05
8.26	2.8364360332489014e-05
8.27	2.8058886528015137e-05
8.28	2.7723610401153564e-05
8.29	2.738088369369507e-05
8.3	2.707168459892273e-05
8.31	2.6617199182510376e-05
8.32	2.6363879442214966e-05
8.33	2.6084482669830322e-05
8.34	2.574920654296875e-05
8.35	2.547353506088257e-05
8.36	2.5097280740737915e-05
8.37	2.4840235710144043e-05
8.38	2.4508684873580933e-05
8.39	2.4333596229553223e-05
8.4	2.3908913135528564e-05
8.41	2.3558735847473145e-05
8.42	2.333894371986389e-05
8.43	2.310425043106079e-05
8.44	2.2765249013900757e-05
8.45	2.2374093532562256e-05
8.46	2.2154301404953003e-05
8.47	2.1886080503463745e-05
8.48	2.1558254957199097e-05
8.49	2.1327286958694458e-05
8.5	2.1047890186309814e-05
8.51	2.078711986541748e-05
8.52	2.0541250705718994e-05
8.53	2.030283212661743e-05
8.54	2.0019710063934326e-05
8.55	1.9799917936325073e-05
8.56	1.9609928131103516e-05
8.57	1.9375234842300415e-05
8.58	1.9021332263946533e-05
8.59	1.886114478111267e-05
8.6	1.864507794380188e-05
8.61	1.8320977687835693e-05
8.62	1.8090009689331055e-05
8.63	1.7818063497543335e-05
8.64	1.761317253112793e-05
8.65	1.7408281564712524e-05
8.66	1.7195940017700195e-05
8.67	1.6976147890090942e-05
8.68	1.666322350502014e-05
8.69	1.654401421546936e-05
8.7	1.6264617443084717e-05
8.71	1.605600118637085e-05
8.72	1.5895813703536987e-05
8.73	1.57281756401062e-05
8.74	1.5541911125183105e-05
8.75	1.529604196548462e-05
8.76	1.5165656805038452e-05
8.77	1.4975666999816895e-05
8.78	1.4692544937133789e-05
8.79	1.4532357454299927e-05
8.8	1.4409422874450684e-05
8.81	1.4223158359527588e-05
8.82	1.3995915651321411e-05
8.83	1.3742595911026001e-05
8.84	1.3548880815505981e-05
8.85	1.3481825590133667e-05
8.86	1.3321638107299805e-05
8.87	1.3090670108795166e-05
8.88	1.282617449760437e-05
8.89	1.2751668691635132e-05
8.9	1.2602657079696655e-05
8.91	1.2386590242385864e-05
8.92	1.2233853340148926e-05
8.93	1.2099742889404297e-05
8.94	1.2017786502838135e-05
8.95	1.1824071407318115e-05
8.96	1.1648982763290405e-05
8.97	1.1548399925231934e-05
8.98	1.1373311281204224e-05
8.99	1.1242926120758057e-05
9.0	1.109391450881958e-05
9.01	1.0963529348373413e-05
9.02	1.0810792446136475e-05
9.03	1.064687967300415e-05
9.04	1.0494142770767212e-05
9.05	1.0382384061813354e-05
9.06	1.0322779417037964e-05
9.07	1.0151416063308716e-05
9.08	9.950250387191772e-06
9.09	9.801238775253296e-06
9.1	9.734183549880981e-06
9.11	9.592622518539429e-06
9.12	9.462237358093262e-06
9.13	9.290874004364014e-06
9.14	9.20519232749939e-06
9.15	9.10833477973938e-06
9.16	9.000301361083984e-06
9.17	8.81776213645935e-06
9.18	8.724629878997803e-06
9.19	8.653849363327026e-06
9.2	8.519738912582397e-06
9.21	8.393079042434692e-06
9.22	8.307397365570068e-06
9.23	8.225440979003906e-06
9.24	8.098781108856201e-06
9.25	7.912516593933105e-06
9.26	7.849186658859253e-06
9.27	7.793307304382324e-06
9.28	7.644295692443848e-06
9.29	7.506459951400757e-06
9.3	7.413327693939209e-06
9.31	7.35744833946228e-06
9.32	7.275491952896118e-06
9.33	7.160007953643799e-06
9.34	7.029622793197632e-06
9.35	6.932765245437622e-06
9.36	6.888061761856079e-06
9.37	6.765127182006836e-06
9.38	6.671994924545288e-06
9.39	6.5676867961883545e-06
9.4	6.496906280517578e-06
9.41	6.40377402305603e-06
9.42	6.310641765594482e-06
9.43	6.251037120819092e-06
9.44	6.172806024551392e-06
9.45	6.07222318649292e-06
9.46	5.967915058135986e-06
9.47	5.9194862842559814e-06
9.48	5.822628736495972e-06
9.49	5.755573511123657e-06
9.5	5.632638931274414e-06
9.51	5.558133125305176e-06
9.52	5.498528480529785e-06
9.53	5.46872615814209e-06
9.54	5.327165126800537e-06
9.55	5.170702934265137e-06
9.56	5.148351192474365e-06
9.57	5.107372999191284e-06
9.58	5.04031777381897e-06
9.59	4.932284355163574e-06
9.6	4.854053258895874e-06
9.61	4.809349775314331e-06
9.62	4.708766937255859e-06
9.63	4.626810550689697e-06
9.64	4.582107067108154e-06
9.65	4.541128873825073e-06
9.66	4.474073648452759e-06
9.67	4.392117261886597e-06
9.68	4.317611455917358e-06
9.69	4.265457391738892e-06
9.7	4.2244791984558105e-06
9.71	4.127621650695801e-06
9.72	4.049390554428101e-06
9.73	4.034489393234253e-06
9.74	3.982335329055786e-06
9.75	3.8817524909973145e-06
9.76	3.855675458908081e-06
9.77	3.807246685028076e-06
9.78	3.773719072341919e-06
9.79	3.725290298461914e-06
9.8	3.6209821701049805e-06
9.81	3.5651028156280518e-06
9.82	3.505498170852661e-06
9.83	3.4533441066741943e-06
9.84	3.38628888130188e-06
9.85	3.334134817123413e-06
9.86	3.296881914138794e-06
9.87	3.2335519790649414e-06
9.88	3.170222043991089e-06
9.89	3.129243850708008e-06
9.9	3.1068921089172363e-06
9.91	3.0659139156341553e-06
9.92	2.9690563678741455e-06
9.93	2.9355287551879883e-06
9.94	2.9243528842926025e-06
9.95	2.905726432800293e-06
9.96	2.868473529815674e-06
9.97	2.7865171432495117e-06
9.98	2.7418136596679688e-06
9.99	2.7418136596679688e-06
10.0	2.682209014892578e-06
10.01	2.6151537895202637e-06
10.02	2.5741755962371826e-06
10.03	2.5369226932525635e-06
10.04	2.4959444999694824e-06
10.05	2.4549663066864014e-06
10.06	2.4102628231048584e-06
10.07	2.391636371612549e-06
10.08	2.3543834686279297e-06
10.09	2.3171305656433105e-06
10.1	2.2873282432556152e-06
10.11	2.25752592086792e-06
10.12	2.209097146987915e-06
10.13	2.164393663406372e-06
10.14	2.1532177925109863e-06
10.15	2.1345913410186768e-06
10.16	2.1122395992279053e-06
10.17	2.0265579223632812e-06
10.18	1.9855797290802e-06
10.19	1.959502696990967e-06
10.2	1.959502696990967e-06
10.21	1.9259750843048096e-06
10.22	1.8849968910217285e-06
10.23	1.8477439880371094e-06
10.24	1.8291175365447998e-06
10.25	1.8142163753509521e-06
10.26	1.7844140529632568e-06
10.27	1.73225998878479e-06
10.28	1.7173588275909424e-06
10.29	1.7024576663970947e-06
10.3	1.6726553440093994e-06
10.31	1.6354024410247803e-06
10.32	1.6167759895324707e-06
10.33	1.5944242477416992e-06
10.34	1.5683472156524658e-06
10.35	1.5310943126678467e-06
10.36	1.5087425708770752e-06
10.37	1.4938414096832275e-06
10.38	1.4565885066986084e-06
10.39	1.4007091522216797e-06
10.4	1.3932585716247559e-06
10.41	1.3932585716247559e-06
10.42	1.3671815395355225e-06
10.43	1.3373792171478271e-06
10.44	1.3150274753570557e-06
10.45	1.300126314163208e-06
10.46	1.2852251529693604e-06
10.47	1.2516975402832031e-06
10.48	1.2256205081939697e-06
10.49	1.1995434761047363e-06
10.5	1.1958181858062744e-06
10.51	1.169741153717041e-06
10.52	1.1548399925231934e-06
10.53	1.1399388313293457e-06
10.54	1.1138617992401123e-06
10.55	1.0915100574493408e-06
10.56	1.0691583156585693e-06
10.57	1.0542571544647217e-06
10.58	1.043081283569336e-06
10.59	1.0132789611816406e-06
10.6	9.94652509689331e-07
10.61	9.834766387939453e-07
10.62	9.723007678985596e-07
10.63	9.424984455108643e-07
10.64	9.08970832824707e-07
10.65	8.828938007354736e-07
10.66	8.828938007354736e-07
10.67	8.754432201385498e-07
10.68	8.419156074523926e-07
10.69	8.009374141693115e-07
10.7	8.009374141693115e-07
10.71	7.897615432739258e-07
10.72	7.7858567237854e-07
10.73	7.525086402893066e-07
10.74	7.37607479095459e-07
10.75	7.37607479095459e-07
10.76	7.152557373046875e-07
10.77	6.92903995513916e-07
10.78	6.92903995513916e-07
10.79	6.854534149169922e-07
10.8	6.817281246185303e-07
10.81	6.556510925292969e-07
10.82	6.444752216339111e-07
10.83	6.444752216339111e-07
10.84	6.183981895446777e-07
10.85	6.034970283508301e-07
10.86	5.885958671569824e-07
10.87	5.885958671569824e-07
10.88	5.736947059631348e-07
10.89	5.62518835067749e-07
10.9	5.401670932769775e-07
10.91	5.289912223815918e-07
10.92	5.21540641784668e-07
10.93	5.066394805908203e-07
10.94	4.842877388000488e-07
10.95	4.842877388000488e-07
10.96	4.731118679046631e-07
10.97	4.544854164123535e-07
10.98	4.507601261138916e-07
10.99	4.507601261138916e-07
11.0	4.507601261138916e-07
11.01	4.3958425521850586e-07
11.02	4.209578037261963e-07
11.03	4.209578037261963e-07
11.04	4.209578037261963e-07
11.05	4.209578037261963e-07
11.06	3.986060619354248e-07
11.07	3.91155481338501e-07
11.08	3.91155481338501e-07
11.09	3.8743019104003906e-07
11.1	3.762543201446533e-07
11.11	3.5390257835388184e-07
11.12	3.5390257835388184e-07
11.13	3.501772880554199e-07
11.14	3.3527612686157227e-07
11.15	3.3527612686157227e-07
11.16	3.241002559661865e-07
11.17	3.203749656677246e-07
11.18	3.129243850708008e-07
11.19	3.0919909477233887e-07
11.2	3.0919909477233887e-07
11.21	3.0174851417541504e-07
11.22	2.942979335784912e-07
11.23	2.868473529815674e-07
11.24	2.868473529815674e-07
11.25	2.868473529815674e-07
11.26	2.868473529815674e-07
11.27	2.644956111907959e-07
11.28	2.644956111907959e-07
11.29	2.60770320892334e-07
11.3	2.60770320892334e-07
11.31	2.4586915969848633e-07
11.32	2.4586915969848633e-07
11.33	2.3469328880310059e-07
11.34	2.3469328880310059e-07
11.35	2.3469328880310059e-07
11.36	2.1979212760925293e-07
11.37	2.1979212760925293e-07
11.38	2.1606683731079102e-07
11.39	2.123415470123291e-07
11.4	2.123415470123291e-07
11.41	1.9744038581848145e-07
11.42	1.9744038581848145e-07
11.43	1.8998980522155762e-07
11.44	1.825392246246338e-07
11.45	1.825392246246338e-07
11.46	1.825392246246338e-07
11.47	1.825392246246338e-07
11.48	1.6763806343078613e-07
11.49	1.601874828338623e-07
11.5	1.601874828338623e-07
11.51	1.601874828338623e-07
11.52	1.601874828338623e-07
11.53	1.4528632164001465e-07
11.54	1.4156103134155273e-07
11.55	1.4156103134155273e-07
11.56	1.30385160446167e-07
11.57	1.30385160446167e-07
11.58	1.2293457984924316e-07
11.59	1.2293457984924316e-07
11.6	1.2293457984924316e-07
11.61	1.1548399925231934e-07
11.62	1.1548399925231934e-07
11.63	1.1548399925231934e-07
11.64	1.0803341865539551e-07
11.65	1.0803341865539551e-07
11.66	1.0803341865539551e-07
11.67	1.0803341865539551e-07
11.68	1.0058283805847168e-07
11.69	9.685754776000977e-08
11.7	9.685754776000977e-08
11.71	9.313225746154785e-08
11.72	9.313225746154785e-08
11.73	7.82310962677002e-08
11.74	7.450580596923828e-08
11.75	7.450580596923828e-08
11.76	7.450580596923828e-08
11.77	7.078051567077637e-08
11.78	5.587935447692871e-08
11.79	5.587935447692871e-08
11.8	5.587935447692871e-08
11.81	5.587935447692871e-08
11.82	5.587935447692871e-08
11.83	5.587935447692871e-08
11.84	5.587935447692871e-08
11.85	5.587935447692871e-08
11.86	5.587935447692871e-08
11.87	5.587935447692871e-08
11.88	5.587935447692871e-08
11.89	5.587935447692871e-08
11.9	5.587935447692871e-08
11.91	4.842877388000488e-08
11.92	4.842877388000488e-08
11.93	4.842877388000488e-08
11.94	4.0978193283081055e-08
11.95	4.0978193283081055e-08
11.96	4.0978193283081055e-08
11.97	4.0978193283081055e-08
11.98	3.3527612686157227e-08
11.99	3.3527612686157227e-08
12.0	2.9802322387695312e-08
12.01	2.9802322387695312e-08
12.02	2.9802322387695312e-08
12.03	2.9802322387695312e-08
12.04	2.9802322387695312e-08
12.05	2.9802322387695312e-08
12.06	2.9802322387695312e-08
12.07	2.9802322387695312e-08
12.08	2.9802322387695312e-08
12.09	2.9802322387695312e-08
12.1	2.9802322387695312e-08
12.11	2.60770320892334e-08
12.12	2.60770320892334e-08
12.13	2.60770320892334e-08
12.14	2.60770320892334e-08
12.15	2.60770320892334e-08
12.16	2.60770320892334e-08
12.17	2.60770320892334e-08
12.18	2.60770320892334e-08
12.19	2.60770320892334e-08
12.2	2.2351741790771484e-08
12.21	1.862645149230957e-08
12.22	1.862645149230957e-08
12.23	1.862645149230957e-08
12.24	1.862645149230957e-08
12.25	1.862645149230957e-08
12.26	1.862645149230957e-08
12.27	1.862645149230957e-08
12.28	1.862645149230957e-08
12.29	1.862645149230957e-08
12.3	1.862645149230957e-08
12.31	1.862645149230957e-08
12.32	1.862645149230957e-08
12.33	1.862645149230957e-08
12.34	1.862645149230957e-08
12.35	1.862645149230957e-08
12.36	1.862645149230957e-08
12.37	1.4901161193847656e-08
12.38	1.4901161193847656e-08
12.39	1.4901161193847656e-08
12.4	1.4901161193847656e-08
12.41	1.1175870895385742e-08
12.42	1.1175870895385742e-08
12.43	1.1175870895385742e-08
12.44	1.1175870895385742e-08
12.45	1.1175870895385742e-08
12.46	1.1175870895385742e-08
12.47	1.1175870895385742e-08
12.48	1.1175870895385742e-08
12.49	1.1175870895385742e-08
12.5	1.1175870895385742e-08
12.51	1.1175870895385742e-08
12.52	1.1175870895385742e-08
12.53	1.1175870895385742e-08
12.54	1.1175870895385742e-08
12.55	1.1175870895385742e-08
12.56	1.1175870895385742e-08
12.57	7.450580596923828e-09
12.58	3.725290298461914e-09
12.59	3.725290298461914e-09
12.6	3.725290298461914e-09
12.61	3.725290298461914e-09
12.62	3.725290298461914e-09
12.63	3.725290298461914e-09
12.64	3.725290298461914e-09
12.65	3.725290298461914e-09
12.66	3.725290298461914e-09
12.67	3.725290298461914e-09
12.68	3.725290298461914e-09
12.69	3.725290298461914e-09
12.7	3.725290298461914e-09
12.71	3.725290298461914e-09
12.72	3.725290298461914e-09
12.73	3.725290298461914e-09
12.74	3.725290298461914e-09
12.75	3.725290298461914e-09
12.76	3.725290298461914e-09
12.77	3.725290298461914e-09
12.78	0.0
